QueryID	SubjectID	Identity	AlignmentLen	Mismatch	GapOpen	QueryStart	QueryEnd	SubjectStart	SubjectEnd	E-value	BitScore	SubjectDefID	SubjectDef
QMQO01000002.1_MCP_2	ref|WP_340584058.1|	16.535	254	212	22	11	242	104	357	3.50114e-14	82	phage	major capsid protein [Brucella pseudintermedia]
QMQO01000002.1_MCP_2	ref|WP_303274950.1|	12.075	265	233	28	8	245	131	394	3.51903e-14	83	phage	major capsid protein [uncultured Dialister sp.]
QMQO01000002.1_MCP_2	ref|WP_104326977.1|	12.83	265	231	24	3	244	11	274	3.56067e-14	81	phage	major capsid protein [Rathayibacter sp. AY1B4] >gb|PPI27941.1| phage major capsid protein [Rathayibacter sp. AY1B4]
QMQO01000002.1_MCP_2	ref|WP_349948433.1|	15.649	262	221	25	8	244	133	394	3.59688e-14	83	phage	major capsid protein [Lacrimispora sp. BS-2] >gb|XBS55784.1| phage major capsid protein [Lacrimispora sp. BS-2]
QMQO01000002.1_MCP_2	ref|WP_009296492.1|	16.226	265	222	28	8	245	133	396	3.61612e-14	83	phage	major capsid protein [Lactonifactor longoviformis] >gb|EHF06728.1| HK97 family phage major capsid protein [Clostridium sp. 7_3_54FAA] >gb|MBS6220611.1| phage major capsid protein [[Clostridium] symbiosum] >dbj|BFL49119.1| phage major capsid protein [Lactonifactor longoviformis]
QMQO01000002.1_MCP_2	tpg|DAI80973.1|	14.015	264	227	26	8	245	130	393	3.62336e-14	83	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_2	gb|MTI71083.1|	14.773	264	225	26	8	245	132	395	3.65882e-14	83	phage	major capsid protein [Bacillota bacterium]
QMQO01000002.1_MCP_2	gb|MBC2425408.1|	13.636	264	228	40	8	238	38	294	3.73623e-14	82	phage	major capsid protein [Clostridium beijerinckii]
QMQO01000002.1_MCP_2	ref|WP_340832776.1|	15.094	265	225	28	8	245	131	394	3.74629e-14	83	phage	major capsid protein [Margalitia sp. FSL K6-0131]
QMQO01000002.1_MCP_2	gb|MBO5639723.1|	11.494	261	231	26	11	245	135	395	3.74712e-14	83	phage	major capsid protein [Oscillospiraceae bacterium]
QMQO01000002.1_MCP_2	ref|WP_044677547.1|	12.34	235	206	26	26	244	40	264	3.7777e-14	81	N4-gp56	family major capsid protein [Streptococcus suis] >gb|MCB2935803.1| N4-gp56 family major capsid protein [Streptococcus suis] >gb|MCK3921916.1| N4-gp56 family major capsid protein [Streptococcus suis] >gb|NQG50936.1| N4-gp56 family major capsid protein [Streptococcus suis] >gb|UUM54450.1| N4-gp56 family major capsid protein [Streptococcus suis] >emb|CYV59961.1| putative major head protein [Streptococcus suis]
QMQO01000002.1_MCP_2	ref|WP_331205219.1|	13.619	257	222	26	11	241	128	384	3.78486e-14	83	phage	major capsid protein [Limosilactobacillus reuteri] >gb|MEE6703856.1| phage major capsid protein [Limosilactobacillus reuteri] >gb|MEE6719356.1| phage major capsid protein [Limosilactobacillus reuteri]
QMQO01000002.1_MCP_2	gb|MBR6252622.1|	15.51	245	207	26	20	244	38	276	3.78558e-14	83	hypothetical	protein [Clostridia bacterium]
QMQO01000002.1_MCP_2	ref|WP_075889719.1|	14.662	266	227	24	3	245	38	302	3.78874e-14	82	phage	major capsid protein [Actinomyces provencensis]
QMQO01000002.1_MCP_2	tpg|HJK55271.1|	14.286	252	216	46	28	237	87	334	3.83543e-14	82	phage	major capsid protein [Methanocorpusculum sp.]
QMQO01000002.1_MCP_2	ref|WP_006551578.1|	15.021	233	198	26	31	241	44	272	3.90219e-14	81	phage	major capsid protein [Rhodococcus pyridinivorans] >gb|EHK84249.1| hypothetical protein AK37_08027 [Rhodococcus pyridinivorans AK37] >gb|MCD2142112.1| phage major capsid protein [Rhodococcus pyridinivorans]
QMQO01000002.1_MCP_2	ref|WP_164380105.1|	15.152	231	196	25	38	244	314	543	3.91378e-14	83	MULTISPECIES:	phage major capsid protein [Streptomyces] >gb|MEU0120584.1| phage major capsid protein [Streptomyces albidoflavus] >gb|MEU2651970.1| phage major capsid protein [Streptomyces albidoflavus] >gb|MEW1816574.1| phage major capsid protein [Streptomyces diastaticus] >gb|MFD6624897.1| phage major capsid protein [Streptomyces diastaticus] >gb|MFD6899126.1| phage major capsid protein [Streptomyces diastaticus]
QMQO01000002.1_MCP_2	dbj|GDX41182.1|	15.649	262	221	29	7	243	145	402	3.95324e-14	83	phage	capsid protein [Armatimonadota bacterium]
QMQO01000002.1_MCP_2	gb|KGP76523.1|	14.022	271	233	40	8	245	136	399	3.9643e-14	83	capsid	protein [Desulfosporosinus sp. Tol-M]
QMQO01000002.1_MCP_2	ref|WP_021623107.1|	14.717	265	226	28	8	245	131	394	3.97173e-14	82	phage	major capsid protein [Aneurinibacillus aneurinilyticus] >gb|ERI11248.1| phage major capsid protein, HK97 family [Aneurinibacillus aneurinilyticus ATCC 12856] >gb|MED0705041.1| phage major capsid protein [Aneurinibacillus aneurinilyticus] >gb|MED0721842.1| phage major capsid protein [Aneurinibacillus aneurinilyticus] >gb|MED0734894.1| phage major capsid protein [Aneurinibacillus aneurinilyticus] >gb|MED0741679.1| phage major capsid protein [Aneurinibacillus aneurinilyticus]
QMQO01000002.1_MCP_2	ref|WP_048514400.1|	12.075	265	233	28	8	245	131	394	3.99391e-14	82	phage	major capsid protein [Megasphaera cerevisiae] >gb|KMO86393.1| capsid protein [Megasphaera cerevisiae DSM 20462]
QMQO01000002.1_MCP_2	tpg|HEM6215407.1|	12.34	235	206	26	26	244	40	264	4.01463e-14	81	N4-gp56	family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	ref|WP_133009603.1|	15.51	245	207	26	22	243	138	379	4.0271e-14	82	phage	major capsid protein [Deinococcus sp. S9] >gb|TDE85302.1| phage major capsid protein [Deinococcus sp. S9]
QMQO01000002.1_MCP_2	ref|WP_302595262.1|	12.075	265	233	28	8	245	131	394	4.03299e-14	82	phage	major capsid protein [uncultured Dialister sp.] >tpg|DAE60217.1| MAG TPA: major capsid protein [Caudoviricetes sp.] >tpg|DAO58149.1| MAG TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_2	ref|WP_249333020.1|	13.636	264	228	26	8	245	132	395	4.04985e-14	82	phage	major capsid protein [Zhenhengia yiwuensis] >gb|MBC8580151.1| phage major capsid protein [Zhenhengia yiwuensis] >gb|MDY3369023.1| phage major capsid protein [Zhenhengia yiwuensis]
QMQO01000002.1_MCP_2	ref|WP_364975021.1|	15.152	231	196	25	38	244	314	543	4.06523e-14	83	phage	major capsid protein [Streptomyces diastaticus] >gb|MEV7517432.1| phage major capsid protein [Streptomyces diastaticus] >gb|MFD6864250.1| phage major capsid protein [Streptomyces diastaticus]
QMQO01000002.1_MCP_2	gb|MBQ1511211.1|	10.87	276	246	52	11	241	129	397	4.08928e-14	83	phage	major capsid protein [Selenomonadaceae bacterium]
QMQO01000002.1_MCP_2	ref|WP_406917312.1|	15.517	232	196	18	31	244	43	274	4.09018e-14	81	phage	major capsid protein [Microbacterium paludicola] >gb|MFL0411074.1| phage major capsid protein [Microbacterium paludicola]
QMQO01000002.1_MCP_2	ref|WP_070366291.1|	12.451	257	225	26	11	241	128	384	4.09199e-14	82	MULTISPECIES:	phage major capsid protein [Lactobacillaceae] >gb|AOW74218.1| capsid protein [Pediococcus acidilactici] >gb|MDD9323597.1| phage major capsid protein [Pediococcus acidilactici] >gb|PMB82713.1| phage major capsid protein [Limosilactobacillus pontis] >gb|XBE59875.1| phage major capsid protein [Pediococcus acidilactici]
QMQO01000002.1_MCP_2	tpg|HJI43761.1|	12.075	265	233	28	8	245	131	394	4.11228e-14	82	phage	major capsid protein [Veillonellaceae bacterium]
QMQO01000002.1_MCP_2	gb|NLG11336.1|	13.178	258	224	26	10	241	135	392	4.11733e-14	82	phage	major capsid protein [Coriobacteriaceae bacterium]
QMQO01000002.1_MCP_2	ref|WP_264806956.1|	12.546	271	237	40	8	245	131	394	4.1295e-14	82	phage	major capsid protein [Cytobacillus sp. NCCP-133] >dbj|GLB61740.1| hypothetical protein NCCP133_38690 [Cytobacillus sp. NCCP-133]
QMQO01000002.1_MCP_2	gb|MBA4291360.1|	13.546	251	217	26	16	244	159	405	4.17036e-14	83	phage	major capsid protein [bacterium]
QMQO01000002.1_MCP_2	gb|MEM2003892.1|	16.434	286	239	44	4	245	33	318	4.22077e-14	82	phage	major capsid protein [Nitrososphaerota archaeon]
QMQO01000002.1_MCP_2	gb|MDR2712246.1|	12.992	254	221	23	8	238	130	383	4.27043e-14	82	phage	major capsid protein [Clostridiales bacterium]
QMQO01000002.1_MCP_2	tpg|HOF38497.1|	11.877	261	230	24	6	245	87	344	4.29394e-14	82	hypothetical	protein [Candidatus Hydrogenedentota bacterium] >tpg|HPJ97953.1| hypothetical protein [Candidatus Hydrogenedentota bacterium]
QMQO01000002.1_MCP_2	tpg|HEM4700440.1|	12.34	235	206	26	26	244	40	264	4.30985e-14	81	N4-gp56	family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	ref|WP_356769034.1|	15.612	237	200	20	27	244	147	382	4.31991e-14	82	phage	major capsid protein [Streptomyces sp. NPDC006332] >gb|MEU0071289.1| phage major capsid protein [Streptomyces sp. NPDC006332]
QMQO01000002.1_MCP_2	ref|WP_078791749.1|	12.075	265	233	28	8	245	131	394	4.35962e-14	82	phage	major capsid protein [Megasphaera cerevisiae] >emb|SJZ97004.1| phage major capsid protein, HK97 family [Megasphaera cerevisiae DSM 20462]
QMQO01000002.1_MCP_2	ref|WP_108850330.1|	12.075	265	233	28	8	245	131	394	4.35962e-14	82	phage	major capsid protein [Dialister massiliensis]
QMQO01000002.1_MCP_2	ref|WP_370806622.1|	12.075	265	233	28	8	245	131	394	4.44532e-14	82	phage	major capsid protein [Dialister hominis]
QMQO01000002.1_MCP_2	ref|WP_381717991.1|	15.152	231	196	25	38	244	314	543	4.51257e-14	83	phage	major capsid protein [Streptomyces diastaticus] >gb|MFD6130659.1| phage major capsid protein [Streptomyces diastaticus] >gb|MFD6236190.1| phage major capsid protein [Streptomyces diastaticus] >gb|MFD6519658.1| phage major capsid protein [Streptomyces diastaticus] >gb|MFD6849173.1| phage major capsid protein [Streptomyces diastaticus] >gb|MFI8478321.1| phage major capsid protein [Streptomyces diastaticus]
QMQO01000002.1_MCP_2	ref|WP_167127490.1|	14.786	257	219	21	7	242	102	358	4.57686e-14	82	phage	major capsid protein [Ferranicluibacter rubi] >gb|NHT75087.1| phage major capsid protein [Ferranicluibacter rubi]
QMQO01000002.1_MCP_2	ref|WP_301956705.1|	12.075	265	233	28	8	245	131	394	4.57703e-14	82	phage	major capsid protein [uncultured Dialister sp.]
QMQO01000002.1_MCP_2	gb|MDH3021151.1|	13.793	232	200	23	35	245	1	230	4.58292e-14	80	phage	major capsid protein [Gordonia alkanivorans]
QMQO01000002.1_MCP_2	ref|WP_302122659.1|	12.075	265	233	28	8	245	132	395	4.64715e-14	82	phage	major capsid protein [uncultured Dialister sp.]
QMQO01000002.1_MCP_2	ref|WP_021171194.1|	13.258	264	229	26	8	245	132	395	4.64715e-14	82	phage	major capsid protein [Sporomusa ovata] >gb|WWV72082.1| Phage capsid family protein [Sporomusa ovata DSM 2662] >gb|WWV72184.1| Phage capsid family protein [Sporomusa ovata DSM 2662] >emb|CQR75068.1| Phage major capsid protein [Sporomusa ovata]
QMQO01000002.1_MCP_2	gb|MBS6615394.1|	13.74	262	226	28	9	242	116	377	4.65941e-14	82	phage	major capsid protein [Sutterella wadsworthensis]
QMQO01000002.1_MCP_2	tpg|DAZ42338.1|	14.179	268	230	32	7	245	131	395	4.67238e-14	82	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_2	ref|WP_370212564.1|	14.885	262	223	31	5	245	118	369	4.70623e-14	82	phage	major capsid protein [Alloalcanivorax venustensis]
QMQO01000002.1_MCP_2	ref|WP_018704676.1|	14.981	267	227	32	8	245	132	395	4.75872e-14	82	phage	major capsid protein [Anaeromusa acidaminophila]
QMQO01000002.1_MCP_2	ref|WP_014685303.1|	14.397	257	220	26	9	243	168	420	4.77679e-14	82	phage	major capsid protein [Deinococcus gobiensis] >gb|AFD25820.1| putative phage phi-C31 gp36 major capsid-like protein [Deinococcus gobiensis I-0]
QMQO01000002.1_MCP_2	ref|WP_226041573.1|	12.903	248	216	32	30	245	40	287	4.78348e-14	81	hypothetical	protein [Natrinema sp. DC36]
QMQO01000002.1_MCP_2	tpg|DAK08134.1|	13.74	262	226	28	9	242	121	382	4.80159e-14	82	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_2	tpg|DAZ67525.1|	12.075	265	233	28	8	245	131	394	4.80525e-14	82	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_2	ref|WP_370796665.1|	12.075	265	233	28	8	245	132	395	4.83156e-14	82	phage	major capsid protein [Dialister hominis] >gb|UYJ17356.1| MAG: phage major capsid protein [Veillonellaceae bacterium]
QMQO01000002.1_MCP_2	gb|MBR2189311.1|	15.444	259	219	22	1	238	116	373	4.83473e-14	82	phage	major capsid protein [Eubacterium sp.]
QMQO01000002.1_MCP_2	gb|MDD3888917.1|	13.284	271	235	40	8	245	131	394	4.87278e-14	82	phage	major capsid protein [Syntrophomonadaceae bacterium]
QMQO01000002.1_MCP_2	ref|WP_322350077.1|	12.075	265	233	28	8	245	131	394	4.89969e-14	82	phage	major capsid protein [Dialister hominis] >tpg|HJI42068.1| phage major capsid protein [Veillonellaceae bacterium]
QMQO01000002.1_MCP_2	tpg|HIR48175.1|	13.603	272	235	40	7	245	60	324	4.95333e-14	82	phage	major capsid protein [Candidatus Caccousia avicola]
QMQO01000002.1_MCP_2	tpg|HOW22805.1|	14.76	271	231	40	8	245	136	399	4.95769e-14	82	phage	major capsid protein [Sedimentibacter sp.]
QMQO01000002.1_MCP_2	gb|EID80796.1|	13.74	262	226	22	4	244	12	272	4.98484e-14	81	phage	major capsid protein, HK97 family [Rhodococcus opacus RKJ300 = JCM 13270]
QMQO01000002.1_MCP_2	gb|MDG6906035.1|	13.38	284	246	48	10	245	609	892	4.99532e-14	83	phage	major capsid protein [Nitrososphaerota archaeon]
QMQO01000002.1_MCP_2	tpg|HOW22863.1|	14.022	271	233	40	8	245	136	399	5.00611e-14	82	phage	major capsid protein [Sedimentibacter sp.]
QMQO01000002.1_MCP_2	ref|WP_105159468.1|	12.34	235	206	26	26	244	40	264	5.01743e-14	81	N4-gp56	family major capsid protein [Streptococcus suis] >gb|NQI91072.1| N4-gp56 family major capsid protein [Streptococcus suis] >gb|NQL85070.1| N4-gp56 family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	ref|WP_333783363.1|	14.857	175	149	8	11	177	138	312	5.06557e-14	82	phage	major capsid protein [Lutispora sp.]
QMQO01000002.1_MCP_2	tpg|DAE01411.1|	15.094	265	225	28	8	245	133	396	5.09979e-14	82	MAG	TPA: major capsid protein [Siphoviridae sp. ctur44]
QMQO01000002.1_MCP_2	gb|MCT2042517.1|	16.031	262	220	26	9	245	19	279	5.10754e-14	81	phage	major capsid protein [Pseudoclavibacter albus]
QMQO01000002.1_MCP_2	ref|WP_158017992.1|	10.227	264	237	24	4	244	14	276	5.14227e-14	81	phage	major capsid protein [Mycobacterium basiliense] >emb|VDM90287.1| phage major capsid protein, HK97 family [Mycobacterium basiliense]
QMQO01000002.1_MCP_2	gb|OSC26727.1|	14.894	235	200	17	26	244	36	269	5.20361e-14	81	capsid	protein [Mycolicibacterium vulneris]
QMQO01000002.1_MCP_2	ref|WP_071308084.1|	12.915	271	236	40	8	245	131	394	5.28949e-14	82	phage	major capsid protein [Anaerobacillus alkalilacustris] >gb|OIJ17359.1| capsid protein [Anaerobacillus alkalilacustris]
QMQO01000002.1_MCP_2	ref|WP_221906613.1|	14.453	256	219	22	10	244	21	275	5.31888e-14	81	phage	major capsid protein [Streptomyces sp. BHT-5-2] >gb|MFI1199446.1| phage major capsid protein [Streptomyces sp. NPDC020883] >gb|QZL03891.1| phage major capsid protein [Streptomyces sp. BHT-5-2]
QMQO01000002.1_MCP_2	tpg|HEM4889368.1|	12.34	235	206	26	26	244	26	250	5.35775e-14	80	N4-gp56	family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	ref|WP_245843271.1|	14.894	235	200	17	26	244	34	267	5.37589e-14	81	phage	major capsid protein [Mycolicibacterium vulneris]
QMQO01000002.1_MCP_2	ref|WP_210686368.1|	14.537	227	194	16	31	243	44	268	5.38462e-14	81	phage	major capsid protein [Mycolicibacterium sp. GESEQ-9]
QMQO01000002.1_MCP_2	gb|MCK3874413.1|	12.34	235	206	26	26	244	40	264	5.3862e-14	81	N4-gp56	family major capsid protein [Streptococcus suis] >tpg|HEM4684808.1| N4-gp56 family major capsid protein [Streptococcus suis] >tpg|HEM4697285.1| N4-gp56 family major capsid protein [Streptococcus suis] >tpg|HEM4717576.1| N4-gp56 family major capsid protein [Streptococcus suis] >tpg|HEM4752982.1| N4-gp56 family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	gb|NQN11411.1|	12.34	235	206	26	26	244	40	264	5.3862e-14	81	N4-gp56	family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	tpg|DAL34026.1|	12.075	265	233	28	8	245	131	394	5.40038e-14	82	MAG	TPA_asm: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_2	ref|WP_148417658.1|	15.278	216	183	19	48	244	72	287	5.48244e-14	81	major	capsid protein [Lawsonella clevelandensis] >emb|VHO00645.1| hypothetical protein LC603019_00915 [Lawsonella clevelandensis]
QMQO01000002.1_MCP_2	ref|WP_119540073.1|	14.397	257	220	25	7	240	125	379	5.49274e-14	82	phage	major capsid protein [Aureimonas flava] >gb|RIY00871.1| phage major capsid protein [Aureimonas flava]
QMQO01000002.1_MCP_2	gb|NLV43408.1|	12.664	229	200	22	4	214	89	313	5.55953e-14	82	hypothetical	protein [Candidatus Hydrogenedentota bacterium]
QMQO01000002.1_MCP_2	ref|WP_235204588.1|	13.889	252	217	23	9	238	159	409	5.58934e-14	82	phage	major capsid protein [Bordetella bronchiseptica] >gb|KDD49417.1| phage major capsid protein, HK97 family [Bordetella bronchiseptica MBORD901]
QMQO01000002.1_MCP_2	ref|WP_109704654.1|	15.354	254	215	25	9	239	116	367	5.59849e-14	82	phage	major capsid protein [Falsochrobactrum shanghaiense] >gb|PWL19263.1| phage major capsid protein [Falsochrobactrum shanghaiense]
QMQO01000002.1_MCP_2	tpg|HEL2155422.1|	12.34	235	206	26	26	244	40	264	5.66605e-14	80	N4-gp56	family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	gb|KGP75580.1|	15.498	271	229	40	8	245	136	399	5.79169e-14	82	capsid	protein [Desulfosporosinus sp. Tol-M]
QMQO01000002.1_MCP_2	gb|MBV1758014.1|	15.472	265	224	28	8	245	136	399	5.84824e-14	82	phage	major capsid protein [Dethiosulfatibacter sp.]
QMQO01000002.1_MCP_2	tpg|DAQ68792.1|	12.075	265	233	28	8	245	132	395	5.86904e-14	82	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_2	ref|WP_024390518.1|	12.34	235	206	26	26	244	40	264	5.90034e-14	80	N4-gp56	family major capsid protein [Streptococcus suis] >gb|MBY4989339.1| N4-gp56 family major capsid protein [Streptococcus suis] >tpg|HEM3232641.1| N4-gp56 family major capsid protein [Streptococcus suis 4961] >tpg|HEM4666964.1| N4-gp56 family major capsid protein [Streptococcus suis] >tpg|HEM4682593.1| N4-gp56 family major capsid protein [Streptococcus suis] >tpg|HEM4778104.1| N4-gp56 family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	tpg|DAZ77933.1|	15.094	265	225	28	8	245	133	396	5.90051e-14	82	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_2	gb|MDS1028934.1|	15.094	265	225	28	8	245	136	399	5.90533e-14	82	phage	major capsid protein [Bacillota bacterium LX-D]
QMQO01000002.1_MCP_2	ref|WP_115728050.1|	14.103	234	201	24	34	244	46	278	5.92314e-14	81	phage	major capsid protein [Actinomyces culturomici]
QMQO01000002.1_MCP_2	ref|WP_099023568.1|	11.923	260	229	22	2	244	16	270	5.93509e-14	81	phage	major capsid protein [Mycolicibacterium palauense]
QMQO01000002.1_MCP_2	ref|WP_271572537.1|	15.476	252	213	22	11	240	186	437	5.96581e-14	82	phage	major capsid protein [Bradyrhizobium sp. CCBAU 11386] >gb|MDA9511171.1| nucleoid-structuring protein H-NS [Bradyrhizobium sp. CCBAU 11386]
QMQO01000002.1_MCP_2	gb|MBQ3704499.1|	12.355	259	227	25	7	240	131	389	5.97762e-14	82	phage	major capsid protein [Oscillospiraceae bacterium]
QMQO01000002.1_MCP_2	ref|WP_039950791.1|	13.74	262	226	22	4	244	14	274	6.02328e-14	81	MULTISPECIES:	phage major capsid protein [Rhodococcus] >gb|QQZ15229.1| phage major capsid protein [Rhodococcus sp. 21391]
QMQO01000002.1_MCP_2	gb|MEI3060720.1|	14.504	262	224	26	10	245	135	396	6.02484e-14	82	phage	major capsid protein [Oscillospiraceae bacterium]
QMQO01000002.1_MCP_2	tpg|DAQ52057.1|	13.74	262	226	28	9	242	121	382	6.06724e-14	82	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QMQO01000002.1_MCP_2	gb|NLI20904.1|	15.185	270	229	40	9	245	133	395	6.1018e-14	82	phage	major capsid protein [Clostridiales bacterium]
QMQO01000002.1_MCP_2	tpg|HFI2437453.1|	12.34	235	206	26	26	244	40	264	6.14429e-14	80	N4-gp56	family major capsid protein [Streptococcus suis] >tpg|HFI2457861.1| N4-gp56 family major capsid protein [Streptococcus suis]
QMQO01000002.1_MCP_2	ref|WP_327655670.1|	16.387	238	199	22	28	244	60	296	6.15022e-14	81	phage	major capsid protein [Streptomyces sp. NBC_00483] >gb|WUF46521.1| phage major capsid protein [Streptomyces sp. NBC_00483]
QMQO01000002.1_MCP_2	ref|WP_398198127.1|	14.344	244	209	22	23	245	34	276	6.18875e-14	81	phage	major capsid protein [Streptomyces sp. NPDC020883] >gb|MFI1201460.1| phage major capsid protein [Streptomyces sp. NPDC020883]
QMQO01000002.1_MCP_2	ref|WP_356111972.1|	14.768	237	202	20	27	244	147	382	6.19831e-14	82	phage	major capsid protein [Streptomyces sp. NPDC005303] >gb|MET8081259.1| phage major capsid protein [Streptomyces sp. NPDC005303]
