QueryID	SubjectID	Identity	AlignmentLen	Mismatch	GapOpen	QueryStart	QueryEnd	SubjectStart	SubjectEnd	E-value	BitScore	SubjectDefID	SubjectDef
QZIT01000006.1_MCP_1	ref|WP_193734557.1|	17.606	284	234	19	3	268	113	395	4.37191e-56	195	phage	major capsid protein [Blautia liquoris] >gb|QOV18195.1| phage major capsid protein [Blautia liquoris]
QZIT01000006.1_MCP_1	tpg|HFI0937887.1|	16.608	283	236	15	1	268	116	398	4.41772e-56	195	phage	major capsid protein [Streptococcus suis]
QZIT01000006.1_MCP_1	ref|WP_322518685.1|	17.563	279	230	18	6	266	116	394	4.46661e-56	195	phage	major capsid protein [Acetobacterium sp. K1/6] >gb|MDK2942958.1| hypothetical protein [Acetobacterium sp.] >gb|MDZ5723445.1| phage major capsid protein [Acetobacterium sp. K1/6]
QZIT01000006.1_MCP_1	ref|WP_278607546.1|	17.029	276	229	17	10	268	76	351	4.48363e-56	194	phage	major capsid protein [[Ruminococcus] torques]
QZIT01000006.1_MCP_1	ref|WP_000329071.1|	16.254	283	237	15	1	268	66	348	4.50908e-56	194	phage	major capsid protein, partial [Streptococcus agalactiae] >gb|EPU13985.1| capsid protein, partial [Streptococcus agalactiae STIR-CD-23]
QZIT01000006.1_MCP_1	ref|WP_125841180.1|	16.608	283	236	15	1	268	116	398	4.51338e-56	195	MULTISPECIES:	phage major capsid protein [Streptococcus] >gb|MCW1042160.1| phage major capsid protein [Streptococcus anginosus] >gb|MDB8647592.1| phage major capsid protein [Streptococcus anginosus] >gb|QCZ57723.1| phage major capsid protein [Streptococcus sp. 1643] >gb|RSI96035.1| Phage capsid family protein [Streptococcus mitis]
QZIT01000006.1_MCP_1	ref|WP_020997862.1|	16.254	283	237	15	1	268	115	397	4.67663e-56	195	phage	major capsid protein [Streptococcus constellatus] >gb|QBX13709.1| major capsid protein [Streptococcus phage Javan101] >gb|QBX13813.1| major capsid protein [Streptococcus phage Javan107] >gb|QBX13906.1| major capsid protein [Streptococcus phage Javan113] >gb|QBX22927.1| major capsid protein [Streptococcus phage Javan104] >gb|AGU72919.1| phage major capsid protein [Streptococcus constellatus subsp. pharyngis C232]
QZIT01000006.1_MCP_1	ref|WP_066675417.1|	15.385	286	242	18	1	268	111	396	4.67857e-56	195	phage	major capsid protein [Clostridium septicum]
QZIT01000006.1_MCP_1	ref|WP_214254989.1|	19.273	275	222	18	10	268	121	393	4.76316e-56	195	phage	major capsid protein [Streptococcus parasanguinis] >gb|MBT0906962.1| phage major capsid protein [Streptococcus parasanguinis] >gb|MBT0926527.1| phage major capsid protein [Streptococcus parasanguinis]
QZIT01000006.1_MCP_1	tpg|DAN92783.1|	18.996	279	226	18	6	266	117	395	4.84815e-56	195	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	ref|WP_149734510.1|	16.084	286	240	18	1	268	111	396	4.86635e-56	195	phage	major capsid protein [Propionispora hippei] >emb|SHJ10401.1| phage major capsid protein, HK97 family [Propionispora hippei DSM 15287]
QZIT01000006.1_MCP_1	tpg|DAI96067.1|	16.487	279	233	18	6	266	122	400	4.89775e-56	195	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	ref|WP_372584456.1|	18.861	281	228	22	6	266	118	396	4.91405e-56	195	phage	major capsid protein [Clostridium botulinum]
QZIT01000006.1_MCP_1	tpg|HFZ6969491.1|	16.254	283	237	15	1	268	115	397	4.9339e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	tpg|DAJ98692.1|	16.608	283	236	19	4	268	52	333	4.93902e-56	194	MAG	TPA: major capsid protein, partial [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	ref|WP_124758979.1|	16.254	283	237	15	1	268	115	397	5.04073e-56	195	phage	major capsid protein [Streptococcus agalactiae] >gb|RRA60195.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEN7482118.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO2521788.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO6270569.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO8120985.1| phage major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	gb|MCR4924729.1|	21.111	270	213	8	3	267	62	328	5.05862e-56	193	phage	major capsid protein [Clostridiales bacterium]
QZIT01000006.1_MCP_1	tpg|HFH8537469.1|	16.608	283	236	15	1	268	115	397	5.095e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	tpg|HEN6134969.1|	16.254	283	237	15	1	268	115	397	5.26136e-56	195	phage	major capsid protein [Streptococcus agalactiae] >tpg|HEN6997634.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO2572331.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HFH8162987.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HGA2938831.1| phage major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	ref|WP_008409539.1|	16.968	277	230	18	6	264	117	393	5.39632e-56	195	phage	major capsid protein [Desulforamulus hydrothermalis] >emb|CCO06905.1| Phage major capsid protein, HK97 family [Desulforamulus hydrothermalis Lam5 = DSM 18033] >emb|SHH42060.1| phage major capsid protein, HK97 family [Desulforamulus hydrothermalis Lam5 = DSM 18033]
QZIT01000006.1_MCP_1	tpg|DAV38996.1|	16.783	286	238	18	1	268	111	396	5.39762e-56	195	MAG	TPA: major capsid protein [Caudoviricetes sp.] >tpg|DAY84904.1| MAG TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	ref|WP_316353797.1|	15.385	286	242	18	1	268	111	396	5.43563e-56	195	phage	major capsid protein [Clostridium sp.] >gb|MDU6542888.1| phage major capsid protein [Clostridium sp.]
QZIT01000006.1_MCP_1	tpg|HEM2757088.1|	16.254	283	237	15	1	268	116	398	5.47311e-56	195	phage	major capsid protein [Streptococcus suis]
QZIT01000006.1_MCP_1	gb|MDS6324576.1|	17.563	279	230	18	6	266	116	394	5.49166e-56	195	phage	major capsid protein [Clostridioides difficile]
QZIT01000006.1_MCP_1	tpg|DAP40088.1|	19.636	275	221	18	10	268	121	393	5.51414e-56	195	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	gb|NLK23282.1|	16.491	285	238	17	1	268	112	396	5.59162e-56	195	phage	major capsid protein [Clostridiales bacterium]
QZIT01000006.1_MCP_1	ref|WP_057486566.1|	16.254	283	237	15	1	268	115	397	5.61055e-56	195	phage	major capsid protein [Streptococcus agalactiae] >emb|CFR22818.1| prophage LambdaSa04%2C HK97 family major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	tpg|HEL2318881.1|	16.608	283	236	15	1	268	116	398	5.65183e-56	195	phage	major capsid protein [Streptococcus suis]
QZIT01000006.1_MCP_1	tpg|DAW02794.1|	15.162	277	235	17	9	268	120	396	5.65183e-56	195	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	tpg|HEN0430512.1|	16.254	283	237	15	1	268	115	397	5.73202e-56	195	phage	major capsid protein [Streptococcus agalactiae] >tpg|HEN4328618.1| phage major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	gb|MCR0619508.1|	17.073	287	238	21	1	266	8	294	5.74141e-56	192	phage	major capsid protein [[Clostridium] innocuum]
QZIT01000006.1_MCP_1	ref|WP_018369005.1|	16.608	283	236	15	1	268	116	398	5.74607e-56	195	phage	major capsid protein [Streptococcus entericus]
QZIT01000006.1_MCP_1	ref|WP_000040497.1|	16.254	283	237	15	1	268	115	397	5.85612e-56	195	phage	major capsid protein [Streptococcus agalactiae] >gb|APS24714.1| capsid protein [Streptococcus agalactiae] >gb|ASA91919.1| major capsid protein [Streptococcus agalactiae] >gb|AWZ35119.1| major capsid protein [Streptococcus agalactiae] >gb|EPU64295.1| capsid protein [Streptococcus agalactiae GB00083] >gb|KAA8982720.1| phage major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	gb|MBR3238411.1|	17.266	278	230	18	9	268	123	400	5.93898e-56	195	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_367269224.1|	17.133	286	237	19	1	268	109	393	5.94374e-56	195	phage	major capsid protein [uncultured Ruminococcus sp.]
QZIT01000006.1_MCP_1	tpg|DAP12813.1|	14.801	277	236	17	9	268	120	396	5.96276e-56	195	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	tpg|HEL2361537.1|	16.608	283	236	15	1	268	116	398	6.02696e-56	195	phage	major capsid protein [Streptococcus suis]
QZIT01000006.1_MCP_1	ref|WP_195603657.1|	16.084	286	240	18	1	268	111	396	6.22617e-56	195	phage	major capsid protein [Clostridium tyrobutyricum]
QZIT01000006.1_MCP_1	gb|MCX7780615.1|	18.929	280	227	20	6	266	117	395	6.24786e-56	195	phage	major capsid protein [Negativicutes bacterium]
QZIT01000006.1_MCP_1	ref|WP_048514400.1|	17.021	282	234	19	3	266	113	393	6.29323e-56	195	phage	major capsid protein [Megasphaera cerevisiae] >gb|KMO86393.1| capsid protein [Megasphaera cerevisiae DSM 20462]
QZIT01000006.1_MCP_1	tpg|HFE0814945.1|	16.608	283	236	15	1	268	115	397	6.31201e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	ref|WP_216898266.1|	16.254	283	237	15	1	268	115	397	6.31201e-56	195	phage	major capsid protein [Streptococcus agalactiae] >gb|MBU8847372.1| phage major capsid protein [Streptococcus agalactiae] >gb|MCD0102091.1| phage major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	ref|WP_125065453.1|	16.254	283	237	15	1	268	116	398	6.35852e-56	195	phage	major capsid protein [Streptococcus suis] >gb|RRN49876.1| phage major capsid protein [Streptococcus suis]
QZIT01000006.1_MCP_1	tpg|HGC9398639.1|	16.608	283	236	15	1	268	115	397	6.37997e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	gb|OHD15247.1|	16.828	309	257	52	6	263	39	346	6.55089e-56	194	MAG:	hypothetical protein A2Y38_04315 [Spirochaetes bacterium GWB1_59_5]
QZIT01000006.1_MCP_1	ref|WP_180492900.1|	18.28	279	228	18	6	266	117	395	6.61432e-56	195	phage	major capsid protein [Eubacterium callanderi] >gb|NZA37156.1| phage major capsid protein [Eubacterium callanderi]
QZIT01000006.1_MCP_1	ref|WP_350336762.1|	15.884	277	233	17	9	268	120	396	6.63685e-56	195	phage	major capsid protein [[Clostridium] symbiosum] >gb|XBW98034.1| phage major capsid protein [[Clostridium] symbiosum] >gb|XBX00502.1| phage major capsid protein [[Clostridium] symbiosum]
QZIT01000006.1_MCP_1	tpg|HGK6293647.1|	16.254	283	237	15	1	268	115	397	6.65921e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	gb|MCX4324864.1|	18.28	279	228	18	6	266	120	398	6.747e-56	195	phage	major capsid protein [Lachnospiraceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_302344444.1|	16.484	273	228	19	13	268	1	271	6.78033e-56	191	phage	major capsid protein, partial [uncultured Ruminococcus sp.]
QZIT01000006.1_MCP_1	ref|WP_143934974.1|	16.254	283	237	15	1	268	115	397	6.80338e-56	195	phage	major capsid protein [Streptococcus dysgalactiae] >emb|VTS85872.1| Phage major capsid protein [Streptococcus dysgalactiae]
QZIT01000006.1_MCP_1	ref|WP_078791749.1|	17.021	282	234	19	3	266	113	393	6.85638e-56	195	phage	major capsid protein [Megasphaera cerevisiae] >emb|SJZ97004.1| phage major capsid protein, HK97 family [Megasphaera cerevisiae DSM 20462]
QZIT01000006.1_MCP_1	tpg|DAS69395.1|	16.606	277	231	17	9	268	120	396	6.92735e-56	195	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	ref|WP_087314874.1|	17.563	279	230	18	6	266	116	394	7.1776e-56	195	phage	major capsid protein [Eubacterium sp. An11] >gb|OUQ66497.1| phage major capsid protein [Eubacterium sp. An11]
QZIT01000006.1_MCP_1	tpg|HIR48175.1|	17.438	281	232	18	6	268	45	325	7.3325e-56	193	phage	major capsid protein [Candidatus Caccousia avicola]
QZIT01000006.1_MCP_1	tpg|HGD4853863.1|	16.254	283	237	15	1	268	115	397	7.33298e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	gb|MEA4821611.1|	17.082	281	233	19	4	266	116	395	7.41594e-56	195	phage	major capsid protein [Erysipelotrichales bacterium] >gb|MFA7010959.1| phage major capsid protein [Bacilli bacterium]
QZIT01000006.1_MCP_1	ref|WP_303274950.1|	17.021	282	234	19	3	266	113	393	7.46991e-56	195	phage	major capsid protein [uncultured Dialister sp.]
QZIT01000006.1_MCP_1	tpg|HEN0714254.1|	16.254	283	237	15	1	268	115	397	7.49173e-56	195	phage	major capsid protein [Streptococcus agalactiae] >tpg|HGD3302649.1| phage major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	ref|WP_161552815.1|	16.254	283	237	15	1	268	115	397	7.49173e-56	195	phage	major capsid protein [Streptococcus agalactiae] >gb|KAF1234770.1| capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	ref|WP_281844338.1|	18.638	279	227	18	6	266	116	394	7.52152e-56	195	phage	major capsid protein [Sellimonas catena] >gb|XKQ16882.1| phage major capsid protein [Sellimonas catena] >dbj|GLG88906.1| hypothetical protein Selli2_03320 [Sellimonas catena]
QZIT01000006.1_MCP_1	tpg|HEN3051734.1|	16.608	283	236	15	1	268	115	397	7.57239e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	tpg|HFL3919442.1|	16.254	283	237	15	1	268	115	397	7.57239e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	tpg|HGK7343448.1|	16.254	283	237	15	1	268	116	398	7.62831e-56	195	phage	major capsid protein [Streptococcus suis]
QZIT01000006.1_MCP_1	gb|MEM3628314.1|	20.345	290	231	27	4	267	2	290	7.66627e-56	192	phage	major capsid protein [Candidatus Bathyarchaeia archaeon] >gb|MEM3726453.1| phage major capsid protein [Candidatus Bathyarchaeia archaeon]
QZIT01000006.1_MCP_1	ref|WP_180870247.1|	16.434	286	239	19	1	268	108	392	7.74241e-56	195	phage	major capsid protein [Lactobacillus sp. 3B(2020)] >gb|QLL70452.1| phage major capsid protein [Lactobacillus sp. 3B(2020)]
QZIT01000006.1_MCP_1	tpg|HHX63236.1|	17.133	286	237	18	1	268	111	396	7.79696e-56	195	phage	major capsid protein [Candidatus Epulonipiscium sp.]
QZIT01000006.1_MCP_1	tpg|HGD3943333.1|	15.901	283	238	15	1	268	115	397	7.81961e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	ref|WP_334638119.1|	18.638	279	227	18	6	266	120	398	7.83787e-56	195	phage	major capsid protein [Sporofaciens sp. JLR.KK001] >gb|MEH2950377.1| phage major capsid protein [Sporofaciens sp. JLR.KK001]
QZIT01000006.1_MCP_1	ref|WP_322350077.1|	17.021	282	234	19	3	266	113	393	7.88094e-56	195	phage	major capsid protein [Dialister hominis] >tpg|HJI42068.1| phage major capsid protein [Veillonellaceae bacterium]
QZIT01000006.1_MCP_1	tpg|HJA31144.1|	18.996	279	226	18	6	266	117	395	7.9353e-56	195	phage	major capsid protein [Candidatus Eisenbergiella pullicola]
QZIT01000006.1_MCP_1	gb|MCI9633104.1|	17.391	276	228	17	10	268	120	395	8.05161e-56	195	phage	major capsid protein [Ruminococcus sp.]
QZIT01000006.1_MCP_1	ref|WP_301956705.1|	17.021	282	234	19	3	266	113	393	8.13832e-56	195	phage	major capsid protein [uncultured Dialister sp.]
QZIT01000006.1_MCP_1	tpg|HFE0908848.1|	16.254	283	237	15	1	268	115	397	8.16184e-56	195	phage	major capsid protein [Streptococcus agalactiae] >tpg|HFZ9654845.1| phage major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	ref|WP_334335851.1|	17.438	281	232	22	6	266	120	398	8.18076e-56	195	phage	major capsid protein [Candidatus Merdisoma sp. JLR.KK011]
QZIT01000006.1_MCP_1	gb|MDD7663318.1|	16.084	286	240	18	1	268	113	398	8.3107e-56	195	phage	major capsid protein [Eubacteriales bacterium]
QZIT01000006.1_MCP_1	tpg|HGN4479389.1|	19.273	275	222	18	10	268	121	393	8.31579e-56	194	phage	major capsid protein [Streptococcus pyogenes] >tpg|HGN4827553.1| phage major capsid protein [Streptococcus pyogenes]
QZIT01000006.1_MCP_1	ref|WP_066024070.1|	16.434	286	239	19	1	268	108	392	8.34543e-56	195	phage	major capsid protein [Ligilactobacillus animalis] >gb|OCX48033.1| capsid protein [Ligilactobacillus animalis] >gb|QHQ70389.1| phage major capsid protein [Ligilactobacillus animalis]
QZIT01000006.1_MCP_1	ref|WP_120161531.1|	18.345	278	227	18	7	266	118	395	8.52397e-56	195	phage	major capsid protein [Mycoplasmopsis bovirhinis] >dbj|BBA22599.1| phage major capsid protein [Mycoplasmopsis bovirhinis]
QZIT01000006.1_MCP_1	ref|WP_014387047.1|	17.647	289	238	25	1	266	108	394	8.55311e-56	195	phage	major capsid protein [Enterococcus faecium] >gb|AFC63698.1| major capsid protein [Enterococcus faecium Aus0004] >gb|MDT9534163.1| phage major capsid protein [Enterococcus faecium] >gb|MDT9549661.1| phage major capsid protein [Enterococcus faecium]
QZIT01000006.1_MCP_1	gb|MDY5564970.1|	16.846	279	232	23	9	266	123	399	8.79716e-56	195	phage	major capsid protein [Candidatus Limivicinus sp.]
QZIT01000006.1_MCP_1	gb|MCX4307627.1|	17.921	279	229	18	6	266	117	395	8.82625e-56	195	phage	major capsid protein [Acetatifactor sp.]
QZIT01000006.1_MCP_1	gb|MBS3902285.1|	16	275	231	14	6	266	117	391	8.89954e-56	194	phage	major capsid protein [Dethiobacter sp.]
QZIT01000006.1_MCP_1	gb|MCI8682556.1|	17.391	276	228	17	10	268	120	395	8.96202e-56	194	phage	major capsid protein [Lachnospiraceae bacterium]
QZIT01000006.1_MCP_1	tpg|HEO8097338.1|	16.254	283	237	18	4	268	115	397	8.98759e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	tpg|HEO1309320.1|	16.254	283	237	15	1	268	115	397	9.08435e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	gb|MEH2943771.1|	17.921	279	229	18	6	266	120	398	9.10505e-56	195	phage	major capsid protein [Lachnospiraceae bacterium JLR.KK002]
QZIT01000006.1_MCP_1	ref|WP_150417543.1|	16.608	283	236	15	1	268	115	397	9.18215e-56	195	phage	major capsid protein [Streptococcus agalactiae] >gb|KAA9074139.1| phage major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	tpg|DAS05337.1|	17.563	279	230	18	6	266	116	394	9.18215e-56	195	MAG	TPA: major capsid protein [Caudoviricetes sp.]
QZIT01000006.1_MCP_1	tpg|HJI43761.1|	17.021	282	234	19	3	266	113	393	9.2547e-56	194	phage	major capsid protein [Veillonellaceae bacterium]
QZIT01000006.1_MCP_1	ref|WP_016315968.1|	17.794	281	231	22	6	266	117	395	9.31827e-56	195	phage	major capsid protein [Anaerotruncus sp. G3(2012)] >gb|EOS61769.1| HK97 family phage major capsid protein [Anaerotruncus sp. G3(2012)]
QZIT01000006.1_MCP_1	tpg|HEL0678701.1|	16.608	283	236	15	1	268	115	397	9.45037e-56	195	phage	major capsid protein [Streptococcus equi subsp. zooepidemicus] >tpg|HEL1084738.1| phage major capsid protein [Streptococcus equi subsp. zooepidemicus] >tpg|HFQ3425662.1| phage major capsid protein [Streptococcus equi subsp. zooepidemicus]
QZIT01000006.1_MCP_1	tpg|HEM3528188.1|	16.254	283	237	15	1	268	116	398	9.45037e-56	195	phage	major capsid protein [Streptococcus suis] >tpg|HEM3529602.1| phage major capsid protein [Streptococcus suis]
QZIT01000006.1_MCP_1	gb|MEA4947838.1|	18.545	275	224	16	9	268	119	392	9.45684e-56	194	phage	major capsid protein [Oscillospiraceae bacterium]
QZIT01000006.1_MCP_1	tpg|HGD2324510.1|	16.254	283	237	15	1	268	115	397	9.48191e-56	195	phage	major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	ref|WP_230233502.1|	16.254	283	237	15	1	268	115	397	9.48191e-56	195	phage	major capsid protein [Streptococcus agalactiae] >gb|MCD0126839.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO4002724.1| phage major capsid protein [Streptococcus agalactiae]
QZIT01000006.1_MCP_1	ref|WP_088076866.1|	16.549	284	237	18	1	266	110	393	9.49043e-56	194	MULTISPECIES:	phage major capsid protein [Bacillaceae] >gb|MBU9723118.1| phage major capsid protein [Bacillus alkalicola]
QZIT01000006.1_MCP_1	ref|WP_300804225.1|	18.31	284	232	18	1	266	115	398	9.60563e-56	195	phage	major capsid protein [uncultured Acetatifactor sp.]
QZIT01000006.1_MCP_1	gb|MDU7537714.1|	17.544	285	235	19	1	267	111	394	9.66168e-56	194	phage	major capsid protein [Peptostreptococcaceae bacterium]
QZIT01000006.1_MCP_1	tpg|HFR3713947.1|	16.254	283	237	15	1	268	116	398	9.75892e-56	194	phage	major capsid protein [Streptococcus suis]
QZIT01000006.1_MCP_1	ref|WP_003082866.1|	16.254	283	237	15	1	268	115	397	9.79145e-56	195	phage	major capsid protein [Streptococcus porcinus] >gb|EGJ26582.1| phage major capsid protein, HK97 family [Streptococcus porcinus str. Jelinkova 176] >gb|QBX27945.1| major capsid protein [Streptococcus phage Javan424] >gb|QBX27977.1| major capsid protein [Streptococcus phage Javan426] >emb|SQG43619.1| Phage major capsid protein [Streptococcus porcinus]
