QueryID	SubjectID	Identity	AlignmentLen	Mismatch	GapOpen	QueryStart	QueryEnd	SubjectStart	SubjectEnd	E-value	BitScore	SubjectDefID	SubjectDef
JAIPET010000001.1_MCP	ref|WP_070851045.1|	17.455	275	227	17	10	268	124	397	1.51157e-51	184	MULTISPECIES:	phage major capsid protein [Streptococcus] >gb|MCW1392508.1| phage major capsid protein [Streptococcus agalactiae] >gb|OHQ73677.1| capsid protein [Streptococcus sp. HMSC072G02] >tpg|HEN9266918.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO0484516.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO1075591.1| phage major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	gb|WKY49069.1|	18.315	273	223	18	9	263	119	391	1.51305e-51	184	phage	major capsid protein [Eubacteriaceae bacterium ES3]
JAIPET010000001.1_MCP	gb|MBS5574358.1|	16.85	273	227	20	10	263	1	272	1.51918e-51	180	phage	major capsid protein [Clostridiales bacterium]
JAIPET010000001.1_MCP	tpg|DAE69211.1|	15.441	272	230	17	9	263	120	391	1.52417e-51	184	MAG	TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	tpg|HFI0612042.1|	17.455	275	227	17	10	268	125	398	1.52417e-51	184	phage	major capsid protein [Streptococcus suis] >tpg|HFU4186703.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HFU3943059.1|	17.455	275	227	17	10	268	125	398	1.52417e-51	184	phage	major capsid protein [Streptococcus suis] >tpg|HFU3943211.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEM3905024.1|	17.455	275	227	17	10	268	125	398	1.52417e-51	184	phage	major capsid protein [Streptococcus suis] >tpg|HEM3907066.1| phage major capsid protein [Streptococcus suis] >tpg|HEM3934316.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|MDD3194112.1|	18.478	276	225	18	9	268	120	393	1.5339e-51	184	phage	major capsid protein [Oscillospiraceae bacterium]
JAIPET010000001.1_MCP	ref|WP_165620543.1|	17.455	275	227	17	10	268	124	397	1.54053e-51	184	phage	major capsid protein [Streptococcus equi]
JAIPET010000001.1_MCP	ref|WP_326168498.1|	16.85	273	227	18	9	263	118	390	1.54182e-51	184	phage	major capsid protein [Schinkia azotoformans] >gb|MEC1771942.1| phage major capsid protein [Schinkia azotoformans] >gb|MED4366440.1| phage major capsid protein [Schinkia azotoformans]
JAIPET010000001.1_MCP	tpg|DAP12677.1|	16.176	272	228	17	9	263	121	392	1.54418e-51	184	MAG	TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	ref|WP_029173174.1|	17.455	275	227	17	10	268	125	398	1.55706e-51	184	MULTISPECIES:	phage major capsid protein [Streptococcus] >gb|MFG6214172.1| phage major capsid protein [Streptococcus pyogenes] >gb|MBS8102102.1| phage major capsid protein [Streptococcus suis] >gb|MEE3693486.1| phage major capsid protein [Streptococcus suis] >gb|MEE3734559.1| phage major capsid protein [Streptococcus suis] >gb|MFH6622894.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HFI0803620.1|	17.455	275	227	17	10	268	125	398	1.55706e-51	184	phage	major capsid protein [Streptococcus suis] >tpg|HFI0933412.1| phage major capsid protein [Streptococcus suis] >tpg|HFI0934897.1| phage major capsid protein [Streptococcus suis] >tpg|HFU3861850.1| phage major capsid protein [Streptococcus suis] >tpg|HFU4139289.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_256188335.1|	17.949	273	224	19	9	263	120	391	1.56075e-51	184	phage	major capsid protein [Enterocloster bolteae] >gb|MCQ5141463.1| phage major capsid protein [Enterocloster bolteae]
JAIPET010000001.1_MCP	gi|1846705190|ref|WP_172047162.1|	17.455	275	227	17	10	268	125	398	1.59066e-51	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_339361181.1|	17.455	275	227	17	10	268	124	397	1.59066e-51	184	phage	major capsid protein [Streptococcus canis] >dbj|GAA0054763.1| hypothetical protein ScKU66_11790 [Streptococcus canis] >dbj|GAA0056777.1| hypothetical protein ScKU44_12240 [Streptococcus canis] >dbj|GMX36328.1| hypothetical protein SpKU43_14060 [Streptococcus canis] >dbj|GMX38865.1| hypothetical protein ScKU71_00880 [Streptococcus canis]
JAIPET010000001.1_MCP	ref|WP_026561392.1|	16.85	273	227	18	9	263	118	390	1.59201e-51	184	phage	major capsid protein [Bacillus sp. J37]
JAIPET010000001.1_MCP	ref|WP_124749512.1|	17.455	275	227	17	10	268	124	397	1.59442e-51	184	phage	major capsid protein [Streptococcus agalactiae] >gb|RRA76429.1| phage major capsid protein [Streptococcus agalactiae] >gb|RRA81515.1| phage major capsid protein [Streptococcus agalactiae] >gb|RRA87199.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO6584813.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO6598945.1| phage major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	ref|WP_319444139.1|	17.455	275	227	17	10	268	125	398	1.60773e-51	184	phage	major capsid protein [Streptococcus suis] >gb|MDX5037273.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEM6245006.1|	17.455	275	227	17	10	268	125	398	1.60773e-51	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEM6044804.1|	17.455	275	227	17	10	268	125	398	1.60773e-51	184	phage	major capsid protein [Streptococcus suis] >tpg|HEM6046309.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|MCX4373667.1|	18.773	277	225	18	9	267	123	399	1.60894e-51	184	phage	major capsid protein [Dysosmobacter sp.]
JAIPET010000001.1_MCP	ref|WP_079525460.1|	17.582	273	225	18	9	263	118	390	1.6091e-51	184	phage	major capsid protein [Solibacillus isronensis]
JAIPET010000001.1_MCP	tpg|HEO7390270.1|	17.455	275	227	17	10	268	124	397	1.61153e-51	184	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	tpg|HEM5078182.1|	17.455	275	227	17	10	268	125	398	1.64242e-51	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_044775941.1|	17.818	275	226	17	10	268	125	398	1.64242e-51	184	phage	major capsid protein [Streptococcus suis] >gb|NQH41059.1| phage major capsid protein [Streptococcus suis] >emb|CYV15687.1| prophage LambdaSa04%2C HK97 family major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_349204235.1|	17.582	273	225	18	9	263	118	390	1.64384e-51	184	phage	major capsid protein [Niallia hominis] >gb|MEQ2464731.1| phage major capsid protein [Niallia hominis]
JAIPET010000001.1_MCP	gb|UWG82565.1|	17.69	277	228	18	9	267	119	395	1.65205e-51	184	MAG:	capsid family protein [Bacteriophage sp.]
JAIPET010000001.1_MCP	ref|WP_024412690.1|	17.455	275	227	17	10	268	125	398	1.67786e-51	184	phage	major capsid protein [Streptococcus suis] >gb|MBS8024737.1| phage major capsid protein [Streptococcus suis] >tpg|HEM3037136.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_150411714.1|	17.455	275	227	17	10	268	124	397	1.68182e-51	184	phage	major capsid protein [Streptococcus agalactiae] >gb|KAA8988971.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEN2995589.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO4613518.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO7041979.1| phage major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	gb|UWI09648.1|	17.69	277	228	18	9	267	119	395	1.70582e-51	184	MAG:	capsid family protein [Bacteriophage sp.] >tpg|DAK92292.1| MAG TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	tpg|HBF8006259.1|	18.051	277	227	18	9	267	119	395	1.70582e-51	184	phage	major capsid protein [Clostridioides difficile]
JAIPET010000001.1_MCP	tpg|HEL2730043.1|	17.455	275	227	17	10	268	125	398	1.71406e-51	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|MFA7122205.1|	17.5	280	231	18	3	266	25	302	1.71554e-51	181	phage	major capsid protein [Bacilli bacterium]
JAIPET010000001.1_MCP	tpg|HEL1634887.1|	17.455	275	227	17	10	268	125	398	1.73245e-51	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_332421631.1|	17.818	275	226	17	10	268	125	398	1.75105e-51	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|MDO5443239.1|	19.929	281	225	19	1	263	11	290	1.76442e-51	181	phage	major capsid protein [Bacteroidia bacterium]
JAIPET010000001.1_MCP	ref|WP_125071331.1|	17.455	275	227	17	10	268	112	385	1.76635e-51	183	phage	major capsid protein, partial [Streptococcus suis] >gb|RRN48141.1| phage major capsid protein, partial [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_105207337.1|	17.455	275	227	17	10	268	125	398	1.76984e-51	184	phage	major capsid protein [Streptococcus suis] >gb|QGJ85485.1| major capsid protein [Streptococcus phage phi-SsuFJNP3_rum] >gb|QGJ85635.1| major capsid protein [Streptococcus phage phi-SsuFJNP9_rum] >gb|QGJ86595.1| major capsid protein [Streptococcus phage phi-SsuYZDH5_rum] >gb|MBY4954999.1| phage major capsid protein [Streptococcus suis] >gb|MBY4969840.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEM4402372.1|	18.182	275	225	17	10	268	123	396	1.78024e-51	183	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_269796874.1|	17.818	275	226	17	10	268	125	398	1.78883e-51	184	phage	major capsid protein [Streptococcus sp. SM5]
JAIPET010000001.1_MCP	ref|WP_278579536.1|	18.051	277	227	18	9	267	119	395	1.79934e-51	183	MULTISPECIES:	phage major capsid protein [Clostridia] >gb|WPB28975.1| hypothetical protein CLBADJHJ_01415 [[Clostridium] scindens] >tpg|DAO39338.1| MAG TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	tpg|DAE86880.1|	17.857	280	230	18	6	267	116	395	1.79934e-51	183	MAG	TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	ref|WP_238710632.1|	17.455	275	227	17	10	268	125	398	1.80802e-51	184	phage	major capsid protein [Streptococcus suis] >gb|MBS8086474.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEM6154134.1|	17.455	275	227	17	10	268	125	398	1.80802e-51	184	phage	major capsid protein [Streptococcus suis] >tpg|HEM6155575.1| phage major capsid protein [Streptococcus suis] >tpg|HEM6278265.1| phage major capsid protein [Streptococcus suis] >tpg|HEM6279713.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_248054461.1|	17.455	275	227	17	10	268	125	398	1.80802e-51	184	phage	major capsid protein [Streptococcus sp. 29892] >gb|MCK4029141.1| phage major capsid protein [Streptococcus suis] >gb|WNY49826.1| phage major capsid protein [Streptococcus sp. 29892]
JAIPET010000001.1_MCP	ref|WP_249550541.1|	17.455	275	227	17	10	268	125	398	1.80802e-51	184	phage	major capsid protein [Streptococcus suis] >gb|MCL4898248.1| phage major capsid protein [Streptococcus suis] >tpg|HEL2331858.1| phage major capsid protein [Streptococcus suis] >tpg|HEL2333092.1| phage major capsid protein [Streptococcus suis] >tpg|HEM2756433.1| phage major capsid protein [Streptococcus suis] >tpg|HFI0353813.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEM6196012.1|	17.455	275	227	17	10	268	125	398	1.82742e-51	184	phage	major capsid protein [Streptococcus suis] >tpg|HEM6198093.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|WHL24223.1|	17.455	275	227	17	10	268	125	398	1.82742e-51	184	phage	major capsid protein [Streptococcus iniae]
JAIPET010000001.1_MCP	ref|WP_253219958.1|	17.455	275	227	17	10	268	125	398	1.82742e-51	184	phage	major capsid protein [Streptococcus suis] >gb|MCO8204020.1| phage major capsid protein [Streptococcus suis] >tpg|HEM3455736.1| phage major capsid protein [Streptococcus suis] >tpg|HEM3456397.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_394718302.1|	17.455	275	227	17	10	268	125	398	1.82742e-51	184	phage	major capsid protein [Streptococcus sp. A11] >gb|MFH0422766.1| phage major capsid protein [Streptococcus sp. A11]
JAIPET010000001.1_MCP	tpg|HEN2698828.1|	17.091	275	228	17	10	268	124	397	1.83172e-51	184	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	gb|NQR29170.1|	17.455	275	227	17	10	268	125	398	1.84703e-51	184	phage	major capsid protein [Streptococcus suis] >gb|NQR36959.1| phage major capsid protein [Streptococcus suis] >tpg|HEM5648995.1| phage major capsid protein [Streptococcus suis] >tpg|HEM5656904.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEL0004822.1|	17.455	275	227	17	10	268	124	397	1.86685e-51	183	phage	major capsid protein [Streptococcus equi subsp. zooepidemicus]
JAIPET010000001.1_MCP	tpg|HEM5195348.1|	17.818	275	226	17	10	268	125	398	1.86685e-51	183	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HGI4888085.1|	17.091	275	228	17	10	268	91	364	1.86903e-51	182	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	tpg|HCQ6282430.1|	18.681	273	222	18	9	263	119	391	1.8824e-51	183	phage	major capsid protein [Clostridioides difficile] >tpg|HCQ6285797.1| phage major capsid protein [Clostridioides difficile]
JAIPET010000001.1_MCP	tpg|DAJ05596.1|	15.441	272	230	17	9	263	120	391	1.88688e-51	183	MAG	TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	ref|WP_029185848.1|	17.091	275	228	17	10	268	125	398	1.88688e-51	183	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_014622621.1|	17.455	275	227	17	10	268	124	397	1.88688e-51	183	phage	major capsid protein [Streptococcus equi] >gb|QBX15316.1| major capsid protein [Streptococcus phage Javan181] >gb|AEJ24965.1| prophage LambdaSa04, HK97 family major capsid protein [Streptococcus equi subsp. zooepidemicus ATCC 35246] >gb|MBR7684339.1| phage major capsid protein [Streptococcus equi subsp. zooepidemicus] >gb|MCD3371463.1| phage major capsid protein [Streptococcus equi subsp. zooepidemicus] >gb|MCD3442802.1| phage major capsid protein [Streptococcus equi subsp. zooepidemicus]
JAIPET010000001.1_MCP	ref|WP_018369005.1|	18.182	275	225	17	10	268	125	398	1.88814e-51	184	phage	major capsid protein [Streptococcus entericus]
JAIPET010000001.1_MCP	tpg|DAH19195.1|	19.414	273	220	20	13	268	123	392	1.88922e-51	183	MAG	TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	ref|WP_390403627.1|	17.626	278	229	19	9	268	120	396	1.89131e-51	184	phage	major capsid protein [Blautia hominis]
JAIPET010000001.1_MCP	tpg|HGC7588209.1|	16.727	275	229	17	10	268	124	397	1.89131e-51	184	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	tpg|DAV97683.1|	17.518	274	226	21	9	263	120	391	1.89131e-51	184	MAG	TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	tpg|HGD0862231.1|	16.423	274	229	15	10	268	124	397	1.9116e-51	183	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	gb|MDW7659344.1|	16.85	273	227	18	9	263	119	391	1.91366e-51	183	phage	major capsid protein [Bacillota bacterium]
JAIPET010000001.1_MCP	gb|MED5847247.1|	17.455	275	227	17	10	268	125	398	1.9276e-51	183	phage	major capsid protein [Streptococcus anginosus] >gb|MED5854557.1| phage major capsid protein [Streptococcus anginosus] >gb|MED5967757.1| phage major capsid protein [Streptococcus anginosus]
JAIPET010000001.1_MCP	tpg|HEO2115158.1|	17.455	275	227	17	10	268	124	397	1.93211e-51	183	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	gb|MCB6993246.1|	19.048	273	221	18	9	263	123	395	1.96615e-51	184	phage	major capsid protein [bacterium 210820-DFI.6.37]
JAIPET010000001.1_MCP	tpg|HEP1784493.1|	17.455	275	227	17	10	268	125	398	1.96918e-51	183	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|NJP41628.1|	19.926	271	217	18	9	263	119	387	2.00335e-51	183	phage	major capsid protein [Oscillospiraceae bacterium HV4-5-C5C]
JAIPET010000001.1_MCP	ref|WP_398503339.1|	16.912	272	226	18	10	263	121	392	2.02844e-51	183	phage	major capsid protein [Thermoanaerobacterium thermosaccharolyticum] >gb|WHE06196.1| phage major capsid protein [Thermoanaerobacterium thermosaccharolyticum]
JAIPET010000001.1_MCP	ref|WP_308794563.1|	15.441	272	230	17	9	263	121	392	2.03801e-51	183	phage	major capsid protein [Agathobacter sp.]
JAIPET010000001.1_MCP	ref|WP_200548485.1|	16.786	280	233	19	1	262	108	386	2.05185e-51	183	MULTISPECIES:	phage major capsid protein [Lactobacillaceae] >gb|MCD9218257.1| phage major capsid protein [Lactobacillus delbrueckii subsp. lactis] >gb|QQO42084.1| phage major capsid protein [Limosilactobacillus fermentum]
JAIPET010000001.1_MCP	tpg|HGD0399208.1|	17.455	275	227	17	10	268	124	397	2.05988e-51	183	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	ref|WP_374848975.1|	17.216	273	226	18	9	263	120	392	2.06722e-51	183	phage	major capsid protein [Enterococcus gallinarum] >gb|XGU79065.1| phage major capsid protein [Enterococcus gallinarum]
JAIPET010000001.1_MCP	ref|WP_295219429.1|	16.968	277	230	17	9	268	121	397	2.07388e-51	183	phage	major capsid protein [Ruminococcus sp.]
JAIPET010000001.1_MCP	gb|EOS25971.1|	18.315	273	223	18	9	263	123	395	2.09612e-51	183	HK97	family phage major capsid protein [Lachnospiraceae bacterium 3-1]
JAIPET010000001.1_MCP	gb|NQN83860.1|	17.455	275	227	17	10	268	125	398	2.09941e-51	183	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|MBS6467510.1|	15.441	272	230	17	9	263	121	392	2.12689e-51	183	phage	major capsid protein [Clostridium sp.] >tpg|DAK95551.1| MAG TPA: major capsid protein [Caudoviricetes sp.]
JAIPET010000001.1_MCP	gb|NLZ54358.1|	16.484	273	228	18	9	263	122	394	2.14471e-51	183	phage	major capsid protein [Thermoanaerobacteraceae bacterium]
JAIPET010000001.1_MCP	ref|WP_024418895.1|	17.455	275	227	17	10	268	125	398	2.14471e-51	183	phage	major capsid protein [Streptococcus suis] >tpg|HEL1717615.1| phage major capsid protein [Streptococcus suis] >tpg|HEL2096518.1| phage major capsid protein [Streptococcus suis] >tpg|HEP1795483.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_222396455.1|	17.455	275	227	17	10	268	125	398	2.14471e-51	183	phage	major capsid protein [Streptococcus suis] >gb|MBY5027801.1| phage major capsid protein [Streptococcus suis] >gb|URZ89521.1| Phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_243035272.1|	17.712	271	223	17	10	263	58	328	2.15126e-51	181	phage	major capsid protein [[Ruminococcus] torques] >tpg|DAY39962.1| MAG TPA: major capsid protein [Bacteriophage sp.]
JAIPET010000001.1_MCP	gb|MCL1873362.1|	17.407	270	223	15	9	263	116	385	2.16486e-51	183	phage	major capsid protein [Clostridiales bacterium]
JAIPET010000001.1_MCP	gb|NQM89556.1|	17.455	275	227	17	10	268	125	398	2.16772e-51	183	phage	major capsid protein [Streptococcus suis] >gb|NQN06854.1| phage major capsid protein [Streptococcus suis] >gb|NQN08738.1| phage major capsid protein [Streptococcus suis] >gb|NQO93313.1| phage major capsid protein [Streptococcus suis] >tpg|HEM5474106.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|MCI6172536.1|	18.819	271	220	16	9	263	120	390	2.17523e-51	183	phage	major capsid protein [Selenomonas bovis]
JAIPET010000001.1_MCP	ref|WP_087371663.1|	18.051	277	227	18	9	267	119	395	2.18055e-51	183	phage	major capsid protein [Erysipelatoclostridium sp. An173] >gb|OUP78169.1| phage major capsid protein [Erysipelatoclostridium sp. An173]
JAIPET010000001.1_MCP	tpg|HFR3713947.1|	17.818	275	226	17	10	268	125	398	2.19098e-51	183	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEO4114349.1|	17.091	275	228	17	10	268	124	397	2.19609e-51	183	phage	major capsid protein [Streptococcus agalactiae]
